"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"4849" 0.02831644 -1.1494e-05 6.589125 6.659847 0.004009649 0.03888134 "ILMN_1669816" "CACNG7"
"4851" -0.03075192 0.00394442 6.408153 6.658749 0.004012706 0.03889876 "ILMN_1779555" "OR10J5"
"4854" -0.01872195 -0.0007485055 6.60868 6.657648 0.004015776 0.03890686 "ILMN_2163206" "CCDC110"
"4855" -0.03286224 0.005160988 6.573906 6.655811 0.004020904 0.03893958 "ILMN_1714023" "SLC9A5"
"4859" 0.02622536 -0.005419727 6.738968 6.654955 0.004023293 0.03893958 "ILMN_3288018" "LINC00461"
"4860" 0.05579648 -0.002864449 6.770254 6.654465 0.004024665 0.03894484 "ILMN_1761941" "FAM198B"
"4861" -0.02261682 -9.293553e-05 6.667942 6.653427 0.004027565 0.03896489 "ILMN_2357193" "DDX59"
"4862" -0.04700353 0.006141281 6.428996 6.652403 0.004030431 0.03896775 "ILMN_1745702" "ACO2"
"4865" -0.08367524 0.005559915 7.248535 6.652137 0.004031175 0.03896775 "ILMN_1742218" "PITX2"
"4866" -0.1911222 0.007084024 8.241189 6.650945 0.004034516 0.03899203 "ILMN_1756873" "USP48"
"4867" -0.0405771 0.005132342 6.469198 6.650034 0.004037071 0.03900631 "ILMN_1652876" "ZNF736"
"4868" 0.01358287 0.003080996 6.945119 6.649826 0.004037653 0.03900631 "ILMN_2360710" "TPM1"
"4870" 0.04264264 -0.008607427 7.260291 6.64549 0.004049836 0.03910391 "ILMN_1802249" "ZNF266"
"4871" 0.0199135 0.0001387063 13.77713 6.645343 0.00405025 0.03910391 "ILMN_2046470" "DAAM1"
"4872" -0.01660268 -0.0135004 9.048437 6.644167 0.004053561 0.03912785 "ILMN_1694596" "FAR2"
"4873" 0.03966733 -0.009642655 7.086114 6.640219 0.004064697 0.03922003 "ILMN_1719919" "KLHL13"
"4874" -0.1193095 0.0006889148 7.386198 6.639765 0.00406598 0.03922003 "ILMN_1783671" "PCDHB12"
"4875" -0.0223841 0.003279113 6.395667 6.639707 0.004066144 0.03922003 "ILMN_1717855" "PFDN1"
"4877" -0.2108989 0.01727199 7.116179 6.637192 0.004073259 0.03927767 "ILMN_1774334" "HIGD2A"
"4878" -0.05713552 0.004267191 6.477512 6.636474 0.004075291 0.03928922 "ILMN_2190624" "CDH6"
"4879" 0.06550792 -0.006370038 6.603322 6.636126 0.004076278 0.03929068 "ILMN_1654074" "ITGA3"
"4880" 0.1661762 -0.005387119 7.917339 6.632239 0.004087308 0.03938892 "ILMN_3237300" "NPHP3-AS1"
"4881" -0.1780702 0.008841566 11.69193 6.631896 0.004088283 0.03939025 "ILMN_1894367" "LOC401463"
"4884" 0.02573281 0.003270306 6.856205 6.63092 0.004091059 0.03939278 "ILMN_1787657" "CLDN12"
"4885" -0.1734223 0.01399085 6.910823 6.630004 0.004093664 0.03940979 "ILMN_1768582" "PPP2CB"
"4886" -0.02293191 0.003395293 6.450213 6.629147 0.004096105 0.03941898 "ILMN_3237562" "SNORA50C"
"4887" -0.08894972 0.01609769 7.477555 6.629067 0.004096332 0.03941898 "ILMN_3239367" "HYDIN"
"4890" -0.03625383 0.00188628 6.448724 6.627512 0.004100766 0.03943779 "ILMN_3234121" "LOC440300"
"4891" -0.02462961 0.004244366 6.522382 6.627185 0.004101698 0.03943869 "ILMN_1766079" "SULT1C2"
"4893" -0.007251662 0.001980861 6.404402 6.626176 0.004104578 0.03945026 "ILMN_1761445" "TPBGL"
"4895" 0.1045734 -0.004988556 7.361711 6.624705 0.004108779 0.03947449 "ILMN_1804357" "GNG4"
"4896" 0.07368653 -0.006547603 6.645256 6.623989 0.004110826 0.03948609 "ILMN_1685398" "BAD"
"4897" 0.005326098 0.001610092 6.566873 6.620882 0.00411972 0.03955582 "ILMN_1669550" "MAD2L2"
"4898" -0.04494816 0.004921807 6.488896 6.620791 0.004119979 0.03955582 "ILMN_2382121" "OCRL"
"4900" -0.2646969 0.0225329 9.13162 6.620278 0.00412145 0.03955582 "ILMN_1752182" "HCG4B"
"4901" 0.04640946 -0.01284041 8.423655 6.619259 0.004124374 0.03957581 "ILMN_1796179" "HIST1H2BK"
"4903" -0.2314446 0.02109628 7.239211 6.618021 0.004127927 0.03959375 "ILMN_1662334" "DNAJA3"
"4905" -0.01989115 0.00464303 6.701565 6.617082 0.004130624 0.03960347 "ILMN_1775871" "GPX5"
"4907" 0.1218585 -0.006244763 7.457107 6.61439 0.004138369 0.03965619 "ILMN_1751886" "REC8"
"4909" -0.03383333 0.001542877 6.692246 6.613707 0.004140336 0.03966177 "ILMN_1742277" "THEM4"
"4910" 0.1862856 -0.006422034 8.210713 6.613504 0.004140923 0.03966177 "ILMN_1704164" "ATP13A2"
"4911" -0.07564005 0.00435583 8.213413 6.611734 0.004146025 0.03970256 "ILMN_2359710" "PTP4A3"
"4913" -0.09466397 -0.005085951 10.32252 6.610457 0.004149712 0.03972169 "ILMN_2260833" "CCNB1IP1"
"4914" -0.004315479 -0.0008943598 6.506283 6.608693 0.004154809 0.03976239 "ILMN_3242111" "RPL31"
"4915" -0.1253991 0.009032742 7.051973 6.607663 0.00415779 0.03977602 "ILMN_1757604" "TPM2"
"4916" -0.02091672 0.003570383 6.468845 6.607355 0.004158681 0.03977602 "ILMN_2329309" "POGZ"
"4917" -0.09171085 0.005981307 6.6278 6.607324 0.004158771 0.03977602 "ILMN_1678459" "VAPB"
"4918" -0.09298429 -0.005506851 8.944805 6.606596 0.004160878 0.03977607 "ILMN_1789244" "SOX8"
"4919" 0.252039 -0.02710941 8.074874 6.606538 0.004161048 0.03977607 "ILMN_2286800" "DNM1L"
"4920" -0.06444233 0.005552521 6.510872 6.606426 0.004161372 0.03977607 "ILMN_2108808" "TYRO3P"
"4921" 0.06090178 -0.006186308 6.459261 6.606154 0.00416216 0.03977607 "ILMN_1768662" "UCK2"
"4922" -0.08790297 0.01157863 7.023097 6.60586 0.00416301 0.03977612 "ILMN_1653762" "NRSN1"
"4923" 0.01219023 0.001239138 6.82393 6.605409 0.004164317 0.03978052 "ILMN_1713561" "LAMP5"
"4924" -0.04621871 0.003915741 6.441781 6.603254 0.004170571 0.03983217 "ILMN_1721128" "TOMM34"
"4925" -0.1034408 0.005948777 6.984308 6.600692 0.004178017 0.03988743 "ILMN_1672720" "PRSS12"
"4926" -0.06435339 0.005821631 6.496995 6.600679 0.004178053 0.03988743 "ILMN_2124361" "LEAP2"
"4927" 0.02838976 -0.001147956 6.599237 6.599461 0.004181599 0.03991189 "ILMN_1680618" "MYC"
"4928" -0.03242417 0.0003441366 7.111736 6.599216 0.004182312 0.03991189 "ILMN_1693114" "SPAG17"
"4929" -0.05148638 0.008461326 6.984114 6.598651 0.004183958 0.03991949 "ILMN_2277492" "AGL"
"4931" -0.04617689 0.007734247 6.910796 6.597593 0.004187043 0.03992992 "ILMN_1705630" "ECSCR"
"4932" -0.0007290841 0.001437228 6.413089 6.597402 0.004187598 0.03992992 "ILMN_1700588" "C7orf34"
"4933" -0.2545104 0.02086987 6.734688 6.596421 0.00419046 0.03994633 "ILMN_3195456" "LOC100130503"
"4934" -0.04184917 0.00468937 6.408939 6.595998 0.004191694 0.03994633 "ILMN_1679194" "UGT2B7"
"4935" 0.006525632 0.008737232 7.210211 6.595939 0.004191868 0.03994633 "ILMN_3236036" "LINC00926"
"4937" -0.05690378 0.004306246 6.519634 6.592103 0.004203084 0.04003699 "ILMN_2186745" "IFNA7"
"4940" -0.2804321 0.01347407 9.816766 6.588454 0.00421378 0.0401145 "ILMN_1659857" "SNAP29"
"4941" 0.0555522 -0.004297595 6.655744 6.587694 0.004216013 0.04012764 "ILMN_1796847" "PITX2"
"4942" -0.08631302 0.002790707 6.968885 6.587164 0.004217568 0.04012954 "ILMN_1773006" "FABP4"
"4943" -0.0611919 0.005527711 6.464034 6.587045 0.00421792 0.04012954 "ILMN_1653498" "IGSF6"
"4945" 0.1340737 -0.009337907 7.127143 6.584567 0.004225208 0.04018262 "ILMN_1703140" "NEDD4"
"4946" -0.1776125 0.01089477 6.955591 6.583692 0.004227783 0.04019899 "ILMN_2078074" "MUT"
"4947" -0.1165121 0.0005889098 8.637456 6.582982 0.004229877 0.04020326 "ILMN_2184966" "ZHX2"
"4948" 0.06634427 -0.004980671 6.560602 6.582799 0.004230418 0.04020326 "ILMN_3237623" "RNY1"
"4949" 0.002874251 0.005057831 7.764066 6.58267 0.004230797 0.04020326 "ILMN_1682428" "HENMT1"
"4951" -0.001946902 0.003110981 6.637796 6.581987 0.004232812 0.04020615 "ILMN_1811328" "DPP7"
"4952" 0.2041976 -8.378589e-05 9.742288 6.579471 0.00424024 0.04026858 "ILMN_3309064" "MIR10A"
"4953" 0.00679822 -0.009400564 7.963658 6.577257 0.004246789 0.04032263 "ILMN_1716246" "FRZB"
"4954" 0.003634996 0.002600378 6.889505 6.575501 0.004251988 0.04036385 "ILMN_1707760" "OR4C15"
"4955" 0.01682988 -0.00305965 6.497323 6.575091 0.004253205 0.04036725 "ILMN_1776724" "LYPD6"
"4956" 0.1566655 -0.01133232 7.334871 6.57375 0.004257182 0.04039684 "ILMN_1785336" "PMM2"
"4959" -0.04519689 0.005078062 6.439132 6.572133 0.004261985 0.04041796 "ILMN_1795118" "SIDT1"
"4960" -0.001907973 0.00198998 6.486391 6.570741 0.004266124 0.04044904 "ILMN_2310253" "TARBP2"
"4961" -0.0002385188 -0.001939237 6.726783 6.569693 0.004269243 0.04047046 "ILMN_2290686" "SNX7"
"4962" -0.2702439 0.03065546 7.537011 6.568627 0.004272417 0.04049238 "ILMN_1661703" "G6PC2"
"4964" -0.03729513 0.004672447 6.408266 6.566545 0.004278623 0.04052938 "ILMN_1686610" "APBA3"
"4965" 0.03666792 -0.002412031 6.528594 6.56645 0.004278906 0.04052938 "ILMN_1675437" "FLJ34503"
"4966" -0.00957208 -0.001823319 6.712872 6.565107 0.004282916 0.0405592 "ILMN_1731851" "OXA1L"
"4967" -0.09407076 0.01349692 7.092108 6.564139 0.00428581 0.04057844 "ILMN_1752947" "COPRS"
"4968" -0.3106419 0.0240362 6.802056 6.560023 0.004298131 0.0406869 "ILMN_3310710" "MIR518E"
"4969" -0.2535695 0.02176066 6.647705 6.558777 0.004301869 0.04071409 "ILMN_1808272" "KCNJ10"
"4970" 0.2425867 -0.02411228 7.779882 6.556905 0.004307492 0.0407591 "ILMN_2400292" "MAPK9"
"4971" 0.06754373 -0.01786993 10.78676 6.555571 0.004311501 0.04078883 "ILMN_1656131" "CASC15"
"4972" -0.08268164 0.005776947 6.71994 6.554101 0.004315927 0.04082249 "ILMN_1732408" "OBSL1"
"4977" -0.05869216 0.004718165 6.480346 6.551321 0.004324309 0.04085478 "ILMN_1685045" "CHI3L2"
"4978" 0.001254574 0.00909329 7.127726 6.55124 0.004324553 0.04085478 "ILMN_1666258" "AMFR"
"4979" 0.2254472 -0.00686282 8.919871 6.550213 0.004327654 0.04087586 "ILMN_1697081" "GAL3ST3"
"4982" -0.01149388 0.003850617 6.763785 6.548356 0.004333265 0.04090421 "ILMN_2149292" "TMEM40"
"4983" -0.2017498 0.01165353 8.11304 6.547521 0.004335793 0.04091317 "ILMN_1738494" "AQP7"
"4984" 0.1091295 -0.01475434 12.92709 6.547468 0.004335954 0.04091317 "ILMN_2346727" "MTUS1"
"4985" -0.0748831 0.005627835 6.594481 6.545441 0.004342092 0.04095521 "ILMN_1684571" "RSPH1"
"4987" -0.000468721 0.002640692 6.740642 6.545134 0.004343022 0.04095521 "ILMN_2260715" "KLK15"
"4989" 0.03989629 -0.004731881 6.579245 6.541252 0.004354809 0.0410499 "ILMN_1808443" "LIPM"
"4990" -0.009487827 0.002401302 6.513874 6.540941 0.004355756 0.0410506 "ILMN_1715437" "KNL1"
"4991" 0.02473316 0.0004862797 6.941252 6.54043 0.004357309 0.041057 "ILMN_1695763" "PDIA5"
"4992" 0.1066638 -0.004687462 7.118345 6.539752 0.004359371 0.04106448 "ILMN_2313349" "SSX3"
"4996" 0.02543696 -0.001093027 6.446584 6.535872 0.004371201 0.04114206 "ILMN_2206307" "TLL2"
"4997" 0.1708337 -0.006196177 7.24571 6.535746 0.004371584 0.04114206 "ILMN_2399392" "SIL1"
"4999" 0.006226816 -0.002122971 6.473172 6.534293 0.004376022 0.04116026 "ILMN_3243111" "KRT17P5"
"5000" -0.06237291 0.00390112 6.764261 6.534253 0.004376144 0.04116026 "ILMN_3236928" "LAMTOR2"
"5001" 0.143699 -0.0175763 7.42326 6.531773 0.004383733 0.04121967 "ILMN_1757914" "WDR83OS"
"5002" 0.02122947 0.0008306918 6.740217 6.531616 0.004384213 0.04121967 "ILMN_1728983" "NR2C1"
"5004" -0.08635422 0.006801052 6.579528 6.53004 0.004389042 0.04124857 "ILMN_2194467" "SGCB"
"5005" 0.01343331 -0.005910746 7.191353 6.526962 0.004398488 0.04132552 "ILMN_2151012" "GALR1"
"5006" -0.06119464 0.005015136 6.517959 6.526579 0.004399667 0.04132552 "ILMN_1764410" "GUCD1"
"5007" -0.07644064 0.01204715 7.070041 6.526512 0.004399873 0.04132552 "ILMN_1796411" "TBCCD1"
"5009" -0.009385745 0.009601682 7.042232 6.525068 0.004404314 0.04135078 "ILMN_2246154" "ZBED9"
"5010" -0.04766821 0.003830588 6.478723 6.524041 0.004407475 0.04136509 "ILMN_1709725" "ACP7"
"5011" 0.01552591 -0.007105043 8.34291 6.524002 0.004407597 0.04136509 "ILMN_1686804" "CDK20"
"5012" -0.06924395 4.072282e-05 10.32233 6.522765 0.004411409 0.04138617 "ILMN_1700610" "CLEC7A"
"5013" -0.06774185 -0.000337139 7.745844 6.522701 0.004411603 0.04138617 "ILMN_1685275" "MCAM"
"5014" -0.1911637 0.01854234 9.564441 6.521586 0.004415044 0.04141019 "ILMN_1721630" "P2RY4"
"5015" 0.0268794 -0.004035182 6.640117 6.520586 0.004418129 0.0414218 "ILMN_2155998" "PSMD6"
"5016" -0.1931629 0.01633836 6.584343 6.520461 0.004418515 0.0414218 "ILMN_2337974" "PKIA"
"5017" 0.002555753 -0.006235096 7.11083 6.520329 0.004418924 0.0414218 "ILMN_3230325" "LINC00910"
"5018" -0.0438991 -0.000996805 7.711378 6.518128 0.004425726 0.04147392 "ILMN_2100046" "IL22"
"5019" -0.01940651 0.005215596 6.823805 6.517861 0.004426552 0.04147392 "ILMN_2120222" "SERPINB3"
"5020" -0.05401683 0.006141764 6.387746 6.517674 0.00442713 0.04147392 "ILMN_1746276" "EPC1"
"5023" -0.02503779 0.006065519 6.789451 6.514437 0.004437158 0.04154304 "ILMN_1787464" "RABL2B"
"5026" 0.02752035 0.0003915582 6.795011 6.510138 0.004450515 0.04164322 "ILMN_1658885" "DAGLB"
"5027" 0.04850942 -0.001764998 6.62214 6.508183 0.004456604 0.04167197 "ILMN_1804268" "ZNF835"
"5032" -0.06027833 0.00448439 6.562663 6.507445 0.004458904 0.04167197 "ILMN_3231026" "LOC654780"
"5033" -0.04761095 0.007650083 7.624917 6.506654 0.004461371 0.04168674 "ILMN_1655961" "SND1-IT1"
"5034" -0.07814 0.005821009 6.563009 6.505912 0.004463688 0.04170011 "ILMN_3261811" "DHRS4-AS1"
"5035" -0.08864423 0.006406195 6.593817 6.504994 0.004466555 0.0417186 "ILMN_3248309" "OXCT2"
"5036" 0.07925832 -0.002677609 6.835559 6.500202 0.004481551 0.04185035 "ILMN_1769388" "GJB2"
"5037" 0.05458999 -0.006887723 6.737932 6.49942 0.004484001 0.04186492 "ILMN_1665327" "ZNF92"
"5039" -0.01860904 0.003330784 6.449446 6.497211 0.004490937 0.04191164 "ILMN_1695193" "ANGPTL3"
"5040" 0.02299164 -0.003897374 6.510393 6.496869 0.004492012 0.04191164 "ILMN_1672908" "TWIST1"
"5042" 0.05167214 -0.003649694 6.680028 6.496408 0.004493461 0.04191164 "ILMN_1670087" "FBXO43"
"5043" -0.02461235 0.0001492408 6.563712 6.495721 0.004495621 0.04192347 "ILMN_1726189" "MS4A14"
"5046" 0.05473526 -0.005164422 6.598104 6.493613 0.004502258 0.0419604 "ILMN_1674780" "SF3B1"
"5047" -0.1452303 0.01549853 7.761909 6.491542 0.004508787 0.04201292 "ILMN_1667043" "EIF4A3"
"5048" 0.3281899 -0.03798838 11.49367 6.490299 0.004512708 0.04204114 "ILMN_1731666" "ZNF641"
"5049" -0.01148582 0.003035666 6.505299 6.48974 0.004514477 0.04204928 "ILMN_2245180" "BUB3"
"5050" -0.04148864 0.008188486 6.576838 6.489054 0.004516644 0.04206114 "ILMN_2283245" "C9orf84"
"5051" 0.04820409 -0.001939161 7.227413 6.487917 0.00452024 0.04208629 "ILMN_1764165" "TRIM65"
"5052" -0.08307865 0.007237146 6.668186 6.48684 0.004523647 0.04210967 "ILMN_1713534" "LDB3"
"5053" -0.0758907 0.001020714 12.40621 6.486296 0.004525372 0.04211739 "ILMN_2281186" "ARHGEF28"
"5054" -0.006854871 0.002906526 6.618914 6.484924 0.004529719 0.04214436 "ILMN_1757406" "HIST1H1C"
"5055" 0.01831381 -0.002969915 6.520544 6.484816 0.004530061 0.04214436 "ILMN_1703926" "PTGER2"
"5057" 0.1497429 -0.009427549 7.683585 6.483662 0.004533723 0.04215284 "ILMN_1671997" "AATK-AS1"
"5058" -0.02530529 0.004228596 6.565948 6.483549 0.004534082 0.04215284 "ILMN_1706690" "KHK"
"5059" 0.1686556 -0.006832561 9.069081 6.483399 0.004534559 0.04215284 "ILMN_1781516" "SUPT16H"
"5060" -0.03610343 0.004817142 6.620721 6.482409 0.004537702 0.04217139 "ILMN_1733396" "CDC25A"
"5061" -0.05092603 0.005496901 6.430311 6.482206 0.004538347 0.04217139 "ILMN_1776132" "CTNS"
"5062" 0.1878914 -0.02147161 8.365868 6.480945 0.004542354 0.04220028 "ILMN_1677851" "RARRES1"
"5063" -0.05184805 0.002121502 6.6547 6.480499 0.004543775 0.04220074 "ILMN_1795448" "OR2B6"
"5064" -0.04538903 0.01118547 7.343189 6.480366 0.004544198 0.04220074 "ILMN_3178252" "RPS29"
"5065" 0.1951616 -0.003626355 12.03154 6.476478 0.004556586 0.04230742 "ILMN_1804679" "KAT8"
"5066" 0.02653914 -0.006744043 7.20243 6.476052 0.004557944 0.04231168 "ILMN_1711642" "GSTZ1"
"5067" -0.03171451 0.004533772 6.478909 6.475656 0.004559208 0.04231506 "ILMN_1688825" "OR4X2"
"5068" 0.05004173 -0.002458528 6.750458 6.474603 0.004562571 0.04233792 "ILMN_2392356" "CTPS2"
"5069" 0.04259611 -0.004821424 6.536325 6.472436 0.004569503 0.04239388 "ILMN_1719749" "PTGES3"
"5070" -0.0871999 0.0194698 8.151424 6.472067 0.004570684 0.04239648 "ILMN_2074258" "BARD1"
"5071" -0.01638986 0.017026 9.03955 6.470612 0.004575345 0.04243134 "ILMN_1721087" "SHC2"
"5072" -0.01820675 0.004535186 6.627851 6.469841 0.004577816 0.04244589 "ILMN_1710243" "OR1F1"
"5074" 0.1472132 -0.01694237 6.872683 6.468987 0.004580556 0.04245175 "ILMN_3272500" "IFI27L1"
"5076" -0.04217904 0.003757236 6.46847 6.468475 0.004582199 0.04245304 "ILMN_1668721" "CCND3"
"5077" -0.002714146 -0.002679276 6.785739 6.466483 0.004588597 0.04250395 "ILMN_1809857" "ZRANB3"
"5078" 0.09658314 -0.01711951 9.06612 6.459392 0.004611453 0.04270725 "ILMN_1691188" "UIMC1"
"5079" -0.02434473 0.003771824 6.525458 6.458719 0.004613632 0.04271901 "ILMN_2392043" "SPI1"
"5080" 0.1927945 -0.01898874 9.5198 6.458327 0.004614897 0.04272232 "ILMN_1780283" "LKAAEAR1"
"5081" 0.01455032 0.001723624 6.859439 6.457761 0.00461673 0.04273088 "ILMN_1687362" "ARHGAP35"
"5082" -0.2363989 0.01754645 6.793412 6.456859 0.004619651 0.04274949 "ILMN_3220718" "VOPP1"
"5084" -0.09872299 -0.00416929 11.93127 6.453528 0.00463045 0.04283257 "ILMN_1711929" "OR5AN1"
"5087" 0.2003286 -0.01972872 8.331375 6.451042 0.004638526 0.04288197 "ILMN_1732873" "IPPK"
"5088" 0.09607507 -0.007995314 7.542893 6.450591 0.004639993 0.04288711 "ILMN_1802151" "OSBPL5"
"5089" -0.02394747 0.0007519196 6.474126 6.4499 0.004642241 0.04289061 "ILMN_1788481" "ADAM19"
"5090" 0.0479779 -0.01097565 12.42669 6.449636 0.004643099 0.04289061 "ILMN_1745697" "MGRN1"
"5092" -0.01968127 0.006006769 6.892555 6.448405 0.004647111 0.04290475 "ILMN_3231609" "MUC12"
"5094" 0.05871246 -0.004926989 6.544233 6.448324 0.004647376 0.04290475 "ILMN_2346836" "HSF5"
"5095" -0.08135819 0.007290888 6.772693 6.448042 0.004648293 0.04290479 "ILMN_1684155" "C22orf46"
"5096" -0.06728862 0.003887142 6.679425 6.447399 0.004650391 0.04290925 "ILMN_3283680" "HSPD1"
"5097" 0.1544128 -0.01653779 8.076483 6.447334 0.004650601 0.04290925 "ILMN_1815131" "PCDHGA2"
"5098" 0.02055205 -0.007103718 9.512098 6.445791 0.004655637 0.04294729 "ILMN_1672121" "CCDC184"
"5099" -0.0496929 0.006632911 6.600467 6.445393 0.004656935 0.04295084 "ILMN_1722502" "CCT6A"
"5101" 0.0594818 -0.005053403 6.599634 6.444492 0.004659879 0.04295835 "ILMN_1711790" "DEFB135"
"5103" 0.1701935 -0.02639399 9.619911 6.443707 0.004662447 0.04296797 "ILMN_1742521" "GRB2"
"5104" 0.09038782 -0.004703605 7.417414 6.442647 0.004665914 0.04298582 "ILMN_2298366" "TLR10"
"5105" 0.06955104 -0.007841645 6.699412 6.442356 0.004666867 0.04298582 "ILMN_2409706" "WDR20"
"5108" -0.03352511 0.004184041 6.525913 6.439748 0.004675412 0.04303715 "ILMN_1756125" "H1FNT"
"5109" -0.03190025 -0.001158785 13.39469 6.439481 0.004676286 0.04303715 "ILMN_1672415" "FBXO3"
"5111" -0.1438042 0.01097167 6.799295 6.43918 0.004677274 0.04303715 "ILMN_1805098" "PDE1B"
"5112" -0.03856817 -0.005008506 7.851906 6.43812 0.004680754 0.04306073 "ILMN_1762615" "FAM175B"
"5114" -0.08153937 0.001613627 7.261349 6.436762 0.004685215 0.04308492 "ILMN_1679371" "HSF1"
"5116" -0.04188723 0.004661645 6.466818 6.434816 0.004691616 0.04312692 "ILMN_1697793" "SYNJ2BP"
"5117" 0.0483986 -0.01029604 7.816815 6.431991 0.004700926 0.04320405 "ILMN_1656915" "PSD3"
"5118" -0.1355741 0.008467284 7.199643 6.431238 0.00470341 0.04321844 "ILMN_2189007" "AGAP4"
"5119" -0.02545529 0.003771758 6.495669 6.430503 0.004705835 0.04323228 "ILMN_1770673" "AKNA"
"5122" 0.06837136 -0.01156706 8.463033 6.42891 0.004711101 0.0432553 "ILMN_1797988" "KLRD1"
"5123" -0.01733492 0.0005183559 6.462591 6.426857 0.004717893 0.0433073 "ILMN_2374234" "PRKACB"
"5124" 0.1206853 -0.005527037 7.960824 6.426488 0.004719115 0.0433073 "ILMN_1682873" "RPL7A"
"5125" 0.04739322 -0.008026102 7.137271 6.426364 0.004719527 0.0433073 "ILMN_2343273" "TMEM255B"
"5126" -0.2781289 0.02482234 9.46194 6.425576 0.004722137 0.04332246 "ILMN_1690320" "TTC23"
"5127" -0.00583991 0.001971034 6.349579 6.425205 0.004723367 0.04332246 "ILMN_1709820" "AOAH"
"5129" 0.01847707 -0.01237901 9.882588 6.424754 0.004724864 0.04332246 "ILMN_3260070" "RAN"
"5130" -0.02496725 -0.001807327 7.136966 6.42144 0.004735869 0.04340694 "ILMN_3290380" "XRCC6"
"5131" 0.04747517 -0.004957594 6.497331 6.421424 0.004735923 0.04340694 "ILMN_2325185" "TYSND1"
"5134" -0.09145274 0.005648666 7.071834 6.418926 0.004744235 0.04345771 "ILMN_2219199" "FAM84A"
"5135" -0.05335701 0.003368193 6.556033 6.417524 0.004748907 0.04348649 "ILMN_1696003" "GNAI3"
"5136" -0.03358447 0.005893577 6.527362 6.417429 0.004749226 0.04348649 "ILMN_2066667" "RRP8"
"5137" 0.03335364 -0.001323847 6.577228 6.417098 0.00475033 0.04348813 "ILMN_2108339" "THUMPD1"
"5138" -0.05821112 0.01242986 7.598659 6.416817 0.004751268 0.04348825 "ILMN_1680111" "AHDC1"
"5140" 0.05401831 -0.01548639 8.577159 6.415162 0.004756793 0.04351727 "ILMN_2089977" "FKBP9P1"
"5141" -0.1118317 0.007494642 6.829119 6.414916 0.004757613 0.04351727 "ILMN_3217285" "HNRNPK"
"5143" -0.04443825 0.004610344 6.511573 6.413133 0.004763577 0.04355853 "ILMN_1790106" "PLP1"
"5145" -0.0369493 0.01523169 10.10168 6.40736 0.004782931 0.0437185 "ILMN_3310020" "MIR548A3"
"5146" -0.001282586 0.004434489 9.216291 6.406425 0.004786075 0.04373873 "ILMN_1814823" "FTL"
"5147" 0.03815625 -0.00271248 6.572043 6.404635 0.004792099 0.04378528 "ILMN_1809323" "TMEM246"
"5148" -0.09708381 0.01252556 6.912399 6.404271 0.004793325 0.04378798 "ILMN_1651717" "ADAMTS20"
"5150" -0.00121075 -0.008350089 9.149315 6.402446 0.004799475 0.04382165 "ILMN_1811195" "ZNF211"
"5152" -0.6778824 0.05368784 7.625111 6.40151 0.004802634 0.04383895 "ILMN_2184049" "COX7B"
"5153" 0.00539383 0.002205287 6.634053 6.400977 0.004804433 0.04384686 "ILMN_1695397" "CAPN8"
"5154" 0.01864296 0.003210596 6.939003 6.400423 0.004806302 0.04385541 "ILMN_1798728" "URI1"
"5155" 0.008188745 0.001441946 6.579569 6.398213 0.004813774 0.04391507 "ILMN_1670572" "IDO2"
"5156" 0.05675188 -0.004112473 6.79175 6.39628 0.004820319 0.04396447 "ILMN_2136147" "BCAS1"
"5157" -0.02454501 -0.001187448 7.155231 6.396061 0.004821059 0.04396447 "ILMN_2411480" "PCDHGA6"
"5158" 0.01445532 0.004586258 6.83034 6.394679 0.004825745 0.04399867 "ILMN_1660797" "FAM90A25P"
"5160" 0.06817085 -0.008752965 6.911967 6.393214 0.004830719 0.04402111 "ILMN_1778787" "LINC00879"
"5162" -0.0549381 0.005001306 6.463813 6.392652 0.004832627 0.04402322 "ILMN_1757736" "IRX5"
"5163" -0.0238124 -0.0007132108 6.622297 6.392425 0.004833397 0.04402322 "ILMN_3307648" "CS"
"5164" -0.02678999 0.00349855 6.412748 6.392046 0.004834687 0.04402322 "ILMN_1653494" "S100A1"
"5165" -0.09411597 0.006135143 6.853274 6.391957 0.00483499 0.04402322 "ILMN_1687867" "KRT8"
